,t,hat_beta_t,argmax_Wit,top_agent_wealth_ratio,state_t,k_ast_t,gamma_t
7655,7655.0,0.7991012289027042,0.8031,0.003675981725929883,0.0,0.80121924667973,83.0
7656,7656.0,0.7991269820919701,0.8031,0.0036767923953096283,0.0,0.8012452107279694,83.0
7657,7657.0,0.7991527280692271,0.8031,0.0036775980202373316,0.0,0.8012711679944278,83.0
7658,7658.0,0.7991784668403209,0.8031,0.0036783985987894887,0.0,0.801297118481762,83.0
7659,7659.0,0.799204198411088,0.8031,0.0036791941290634255,0.0,0.8013230621926274,83.0
7660,7660.0,0.7992299227873619,0.8031,0.003679984609177363,0.0,0.801348999129678,83.0
7661,7661.0,0.7992556399749702,0.8031,0.0036807700372703156,0.0,0.8013749292955663,83.0
7662,7662.0,0.7992813499797362,0.8031,0.0036815504115022303,0.0,0.8014008526929435,83.0
7663,7663.0,0.7993070528074777,0.8031,0.0036823257300538626,0.0,0.8014267693244596,83.0
7664,7664.0,0.7993327484640074,0.8031,0.003683095991126838,0.0,0.8014526791927628,83.0
7665,7665.0,0.7993584369551322,0.8031,0.0036838611929436724,0.0,0.8014785823005002,83.0
7666,7666.0,0.799384118286656,0.8031,0.0036846213337477216,0.0,0.8015044786503174,83.0
7667,7667.0,0.7994097924643767,0.8031,0.0036853764118032406,0.0,0.8015303682448589,83.0
7668,7668.0,0.7994354594940836,0.8031,0.0036861264253953475,0.0,0.8015562510867675,83.0
7669,7669.0,0.7994611193815667,0.8031,0.003686871372830019,0.0,0.8015821271786847,83.0
7670,7670.0,0.7994867721326071,0.8031,0.003687611252434141,0.0,0.8016079965232508,83.0
7671,7671.0,0.7995124177529824,0.8031,0.003688346062555447,0.0,0.8016338591231044,83.0
7672,7672.0,0.7995380562484625,0.8031,0.003689075801562587,0.0,0.8016597149808828,83.0
7673,7673.0,0.7995636876248166,0.8031,0.003689800467845054,0.0,0.8016855640992224,83.0
7674,7674.0,0.7995893118878054,0.8031,0.0036905200598132473,0.0,0.8017114064807576,83.0
7675,7675.0,0.7996149290431842,0.8031,0.003691234575898438,0.0,0.8017372421281216,83.0
7676,7676.0,0.7996405390967042,0.8031,0.0036919440145528363,0.0,0.8017630710439465,83.0
7677,7677.0,0.7996661420541128,0.8031,0.0036926483742494467,0.0,0.8017888932308628,83.0
7678,7678.0,0.7996917379211502,0.8031,0.003693347653482236,0.0,0.8018147086914995,83.0
7679,7679.0,0.7997173267035514,0.8031,0.0036940418507660313,0.0,0.8018405174284846,83.0
7680,7680.0,0.799742908407048,0.8031,0.003694730964636542,0.0,0.8018663194444444,83.0
7681,7681.0,0.7997684830373653,0.8031,0.0036954149936503835,0.0,0.8018921147420042,83.0
7682,7682.0,0.7997940506002224,0.8031,0.0036960939363850547,0.0,0.8019179033237872,83.0
7683,7683.0,0.799819611101334,0.8031,0.003696767791438952,0.0,0.8019436851924162,83.0
7684,7684.0,0.7998451645464113,0.8031,0.0036974365574313386,0.0,0.8019694603505119,83.0
7685,7685.0,0.7998707109411574,0.8031,0.003698100233002379,0.0,0.801995228800694,83.0
7686,7686.0,0.7998962502912719,0.8031,0.0036987588168131604,0.0,0.8020209905455807,83.0
7687,7687.0,0.7999217826024496,0.8031,0.0036994123075455815,0.0,0.8020467455877889,83.0
7688,7688.0,0.7999473078803775,0.8031,0.003700060703902522,0.0,0.8020724939299341,83.0
7689,7689.0,0.7999728261307397,0.8031,0.003700704004607685,0.0,0.8020982355746304,83.0
7690,7690.0,0.7999983373592161,0.8031,0.0037013422084056693,0.0,0.8021239705244907,83.0
7691,7691.0,0.8000238415714773,0.8031,0.003701975314061982,1.0,0.8021496987821263,83.0
7692,7692.0,0.7977118166316077,0.7979,0.0036668429478759045,0.0,0.7997919916796672,84.0
7693,7693.0,0.797737651026334,0.7979,0.00366688100629181,0.0,0.7998180163785259,84.0
7694,7694.0,0.7977634780727311,0.7979,0.0036669138402246914,0.0,0.7998440343124513,84.0
7695,7695.0,0.7977892977766994,0.7979,0.0036669414510278405,0.0,0.7998700454840806,84.0
7696,7696.0,0.7978151101441351,0.7979,0.00366696384007564,0.0,0.7998960498960499,84.0
7697,7697.0,0.7978409151809293,0.7979,0.003666981008763704,0.0,0.7999220475509939,84.0
7698,7698.0,0.797866712892967,0.7979,0.0036669929585087316,0.0,0.7999480384515458,84.0
7699,7699.0,0.7978925032861307,0.7979,0.0036669996907485545,0.0,0.7999740226003378,84.0
7700,7700.0,0.7979182863662981,0.7979,0.0036670012069421,0.0,0.8,84.0
7701,7701.0,0.7979440621393428,0.7979,0.003666997508569326,0.0,0.8000259706531619,84.0
7702,7702.0,0.7979698306111308,0.7979,0.003666988597131281,0.0,0.8000519345624513,84.0
7703,7703.0,0.7979955917875275,0.7979,0.003666974474150034,0.0,0.8000778917304946,84.0
7704,7704.0,0.7980213456743929,0.7979,0.003666955141168635,0.0,0.8001038421599169,84.0
7705,7705.0,0.7980470922775804,0.7979,0.0036669305997511638,0.0,0.800129785853342,84.0
7706,7706.0,0.798072831602941,0.7979,0.003666900851482626,0.0,0.8001557228133922,84.0
7707,7707.0,0.7980985636563199,0.7979,0.003666865897969023,0.0,0.8001816530426885,84.0
7708,7708.0,0.7981242884435563,0.7979,0.0036668257408372555,0.0,0.8002075765438506,84.0
7709,7709.0,0.7981500059704884,0.7979,0.0036667803817351137,0.0,0.8002334933194967,84.0
7710,7710.0,0.7981757162429486,0.7979,0.003666729822331301,0.0,0.8002594033722439,84.0
7711,7711.0,0.7982014192667609,0.7979,0.0036666740643153677,0.0,0.8002853067047075,84.0
7712,7712.0,0.7982271150477523,0.7979,0.0036666131093976984,0.0,0.8003112033195021,84.0
7713,7713.0,0.7982528035917362,0.8031,0.0036667494062143716,0.0,0.8003370932192403,84.0
7714,7714.0,0.7982784849045292,0.8031,0.003667729654407638,0.0,0.8003629764065336,84.0
7715,7715.0,0.7983041589919389,0.8031,0.00366870496835501,0.0,0.8003888528839922,84.0
7716,7716.0,0.7983298258597682,0.8031,0.00366967534545091,0.0,0.800414722654225,84.0
7717,7717.0,0.7983554855138173,0.8031,0.0036706407831100098,0.0,0.8004405857198393,84.0
7718,7718.0,0.79838113795988,0.8031,0.003671601278767262,0.0,0.8004664420834413,84.0
7719,7719.0,0.798406783203748,0.8031,0.0036725568298778856,0.0,0.8004922917476357,84.0
7720,7720.0,0.7984324212512044,0.8031,0.0036735074339174713,0.0,0.8005181347150259,84.0
7721,7721.0,0.7984580521080327,0.8031,0.0036744530883817974,0.0,0.800543970988214,84.0
7722,7722.0,0.7984836757800048,0.8031,0.0036753937907870477,0.0,0.8005698005698005,84.0
7723,7723.0,0.7985092922728955,0.8031,0.00367632953866967,0.0,0.8005956234623851,84.0
7724,7724.0,0.7985349015924694,0.8031,0.0036772603295864605,0.0,0.8006214396685656,84.0
7725,7725.0,0.798560503744489,0.8031,0.0036781861611145336,0.0,0.8006472491909385,84.0
7726,7726.0,0.7985860987347103,0.8031,0.0036791070308513263,0.0,0.8006730520320994,84.0
7727,7727.0,0.7986116865688869,0.8031,0.0036800229364146583,0.0,0.8006988481946422,84.0
7728,7728.0,0.7986372672527652,0.8031,0.003680933875442654,0.0,0.8007246376811594,84.0
7729,7729.0,0.7986628407920895,0.8031,0.003681839845593856,0.0,0.8007504204942425,84.0
7730,7730.0,0.7986884071925958,0.8031,0.003682740844547094,0.0,0.8007761966364813,84.0
7731,7731.0,0.7987139664600189,0.8031,0.0036836368700016073,0.0,0.8008019661104644,84.0
7732,7732.0,0.7987395186000864,0.8031,0.003684527919677022,0.0,0.8008277289187791,84.0
7733,7733.0,0.7987650636185236,0.8031,0.0036854139913133008,0.0,0.8008534850640114,84.0
7734,7734.0,0.7987906015210474,0.8031,0.00368629508267085,0.0,0.8008792345487458,84.0
7735,7735.0,0.7988161323133737,0.8031,0.0036871711915304225,0.0,0.8009049773755657,84.0
7736,7736.0,0.7988416560012105,0.8031,0.003688042315693194,0.0,0.8009307135470527,84.0
7737,7737.0,0.7988671725902635,0.8031,0.003688908452980729,0.0,0.8009564430657878,84.0
7738,7738.0,0.798892682086231,0.8031,0.003689769601235,0.0,0.80098216593435,84.0
7739,7739.0,0.7989181844948098,0.8031,0.0036906257583183937,0.0,0.8010078821553173,84.0
7740,7740.0,0.7989436798216885,0.8031,0.003691476922113735,0.0,0.8010335917312662,84.0
7741,7741.0,0.7989691680725528,0.8031,0.003692323090524243,0.0,0.801059294664772,84.0
7742,7742.0,0.7989946492530832,0.8031,0.003693164261473584,0.0,0.8010849909584087,84.0
7743,7743.0,0.7990201233689552,0.8031,0.003694000432905845,0.0,0.8011106806147488,84.0
7744,7744.0,0.7990455904258403,0.8031,0.0036948316027855393,0.0,0.8011363636363636,84.0
7745,7745.0,0.7990710504294029,0.8031,0.0036956577690976595,0.0,0.8011620400258231,84.0
7746,7746.0,0.7990965033853047,0.8031,0.003696478929847581,0.0,0.8011877097856959,84.0
7747,7747.0,0.7991219492992028,0.8031,0.003697295083061206,0.0,0.8012133729185491,84.0
7748,7748.0,0.7991473881767476,0.8031,0.0036981062267848193,0.0,0.8012390294269489,84.0
7749,7749.0,0.7991728200235839,0.8031,0.0036989123590852016,0.0,0.8012646793134598,84.0
7750,7750.0,0.7991982448453557,0.8031,0.0036997134780495716,0.0,0.8012903225806451,84.0
7751,7751.0,0.7992236626476986,0.8031,0.0037005095817856386,0.0,0.801315959231067,84.0
7752,7752.0,0.7992490734362449,0.8031,0.0037013006684215462,0.0,0.8013415892672859,84.0
7753,7753.0,0.7992744772166201,0.8031,0.0037020867361059434,0.0,0.8013672126918612,84.0
7754,7754.0,0.7992998739944465,0.8031,0.0037028677830079158,0.0,0.801392829507351,84.0
7755,7755.0,0.799325263775342,0.8031,0.003703643807317036,0.0,0.8014184397163121,84.0
7756,7756.0,0.7993506465649177,0.8031,0.003704414807243371,0.0,0.8014440433212997,84.0
7757,7757.0,0.79937602236878,0.8031,0.0037051807810174727,0.0,0.8014696403248679,84.0
7758,7758.0,0.7994013911925321,0.8031,0.003705941726890332,0.0,0.8014952307295695,84.0
7759,7759.0,0.7994267530417718,0.8031,0.0037066976431334867,0.0,0.801520814537956,84.0
7760,7760.0,0.7994521079220898,0.8031,0.003707448528038928,0.0,0.8015463917525774,84.0
7761,7761.0,0.7994774558390746,0.8031,0.003708194379919117,0.0,0.8015719623759825,84.0
7762,7762.0,0.7995027967983066,0.8031,0.003708935197107085,0.0,0.8015975264107189,84.0
7763,7763.0,0.7995281308053658,0.8031,0.0037096709779562585,0.0,0.8016230838593328,84.0
7764,7764.0,0.7995534578658229,0.8031,0.0037104017208406397,0.0,0.8016486347243689,84.0
7765,7765.0,0.7995787779852453,0.8031,0.0037111274241546934,0.0,0.8016741790083709,84.0
7766,7766.0,0.7996040911691953,0.8031,0.0037118480863133933,0.0,0.8016997167138811,84.0
7767,7767.0,0.799629397423232,0.8031,0.003712563705752184,0.0,0.8017252478434402,84.0
7768,7768.0,0.7996546967529068,0.8031,0.003713274280927079,0.0,0.801750772399588,84.0
7769,7769.0,0.7996799891637659,0.8031,0.003713979810314525,0.0,0.801776290384863,84.0
7770,7770.0,0.7997052746613516,0.8031,0.0037146802924115097,0.0,0.8018018018018018,84.0
7771,7771.0,0.799730553251204,0.8031,0.0037153757257355254,0.0,0.8018273066529404,84.0
7772,7772.0,0.7997558249388537,0.8031,0.003716066108824545,0.0,0.8018528049408131,84.0
7773,7773.0,0.7997810897298275,0.8031,0.0037167514402370997,0.0,0.8018782966679532,84.0
7774,7774.0,0.7998063476296486,0.8031,0.0037174317185521707,0.0,0.8019037818368921,84.0
7775,7775.0,0.7998315986438345,0.8031,0.0037181069423692617,0.0,0.8019292604501608,84.0
7776,7776.0,0.7998568427778967,0.8031,0.0037187771103084208,0.0,0.801954732510288,84.0
7777,7777.0,0.7998820800373421,0.8031,0.0037194422210101597,0.0,0.801980198019802,84.0
7778,7778.0,0.7999073104276736,0.8031,0.0037201022731355024,0.0,0.802005656981229,84.0
7779,7779.0,0.799932533954388,0.8031,0.003720757265366006,0.0,0.8020311093970948,84.0
7780,7780.0,0.7999577506229774,0.8031,0.0037214071964037005,0.0,0.8020565552699229,84.0
7781,7781.0,0.7999829604389281,0.8031,0.0037220520649711617,0.0,0.8020819946022362,84.0
7782,7782.0,0.8000081634077235,0.8031,0.0037226918698114292,1.0,0.8021074273965562,84.0
7783,7783.0,0.7977236202725294,0.7979,0.0036880271630218833,0.0,0.7997772923893958,85.0
7784,7784.0,0.79774914528939,0.7979,0.0036880630403139545,0.0,0.7998030147310723,85.0
7785,7785.0,0.7977746631378205,0.7979,0.003688093725833323,0.0,0.7998287304645686,85.0
7786,7786.0,0.7978001738235218,0.7979,0.00368811922091587,0.0,0.7998544395924309,85.0
7787,7787.0,0.7978256773521943,0.7979,0.003688139526918263,0.0,0.7998801421172039,85.0
7788,7788.0,0.7978511737295323,0.7979,0.0036881546452179085,0.0,0.7999058380414312,85.0
7789,7789.0,0.7978766629612254,0.7979,0.0036881645772130545,0.0,0.7999315273676553,85.0
7790,7790.0,0.7979021450529593,0.7979,0.003688169324322584,0.0,0.7999572100984168,85.0
7791,7791.0,0.797927620010417,0.7979,0.003688168887986148,0.0,0.7999828862362556,85.0
7792,7792.0,0.7979530878392738,0.7979,0.003688163269664106,0.0,0.8000085557837098,85.0
7793,7793.0,0.797978548545203,0.7979,0.0036881524708374603,0.0,0.8000342187433167,85.0
7794,7794.0,0.7980040021338717,0.7979,0.003688136493007892,0.0,0.8000598751176118,85.0
7795,7795.0,0.7980294486109438,0.7979,0.0036881153376977158,0.0,0.8000855249091298,85.0
7796,7796.0,0.7980548879820789,0.7979,0.003688089006449855,0.0,0.8001111681204036,85.0
7797,7797.0,0.798080320252933,0.7979,0.003688057500827831,0.0,0.8001368047539652,85.0
7798,7798.0,0.7981057454291552,0.7979,0.003688020822415771,0.0,0.8001624348123451,85.0
7799,7799.0,0.798131163516392,0.7979,0.003687978972818292,0.0,0.8001880582980725,85.0
7800,7800.0,0.7981565745202837,0.7979,0.003687931953660648,0.0,0.8002136752136753,85.0
7801,7801.0,0.7981819784464678,0.7979,0.003687879766588509,0.0,0.8002392855616801,85.0
7802,7802.0,0.7982073753005775,0.7979,0.0036878224132680867,0.0,0.8002648893446125,85.0
7803,7803.0,0.7982327650882401,0.7979,0.003687759895386074,0.0,0.8002904865649964,85.0
7804,7804.0,0.7982581478150789,0.7979,0.003687692214649602,0.0,0.8003160772253546,85.0
7805,7805.0,0.7982835234867128,0.8031,0.0036879270923580168,0.0,0.8003416613282084,85.0
7806,7806.0,0.798308892108757,0.8031,0.0036889067520520886,0.0,0.8003672388760783,85.0
7807,7807.0,0.7983342536868214,0.8031,0.0036898815093316557,0.0,0.8003928098714829,85.0
7808,7808.0,0.7983596082265101,0.8031,0.0036908513616143975,0.0,0.80041837431694,85.0
7809,7809.0,0.7983849557334263,0.8031,0.0036918163063378896,0.0,0.8004439322149657,85.0
7810,7810.0,0.7984102962131632,0.8031,0.0036927763409595913,0.0,0.8004694835680751,85.0
7811,7811.0,0.7984356296713156,0.8031,0.003693731462956893,0.0,0.8004950283787821,85.0
7812,7812.0,0.7984609561134696,0.8031,0.0036946816698271217,0.0,0.8005205666495989,85.0
7813,7813.0,0.7984862755452079,0.8031,0.003695626959087488,0.0,0.8005460983830368,85.0
7814,7814.0,0.7985115879721091,0.8031,0.0036965673282751714,0.0,0.8005716235816056,85.0
7815,7815.0,0.7985368933997452,0.8031,0.003697502774947288,0.0,0.8005971422478141,85.0
7816,7816.0,0.7985621918336864,0.8031,0.003698433296680898,0.0,0.8006226543841692,85.0
7817,7817.0,0.7985874832794972,0.8031,0.003699358891072999,0.0,0.8006481599931773,85.0
7818,7818.0,0.7986127677427367,0.8031,0.0037002795557405706,0.0,0.8006736590773429,85.0
7819,7819.0,0.798638045228961,0.8031,0.0037011952883205666,0.0,0.8006991516391696,85.0
7820,7820.0,0.7986633157437191,0.8031,0.0037021060864698917,0.0,0.8007246376811594,85.0
7821,7821.0,0.7986885792925589,0.8031,0.0037030119478654575,0.0,0.8007501172058135,85.0
7822,7822.0,0.7987138358810207,0.8031,0.003703912870204156,0.0,0.8007755902156312,85.0
7823,7823.0,0.7987390855146421,0.8031,0.0037048088512028365,0.0,0.800801056713111,85.0
7824,7824.0,0.7987643281989532,0.8031,0.003705699888598436,0.0,0.8008265167007499,85.0
7825,7825.0,0.7987895639394841,0.8031,0.0037065859801477916,0.0,0.8008519701810437,85.0
7826,7826.0,0.7988147927417549,0.8031,0.0037074671236278383,0.0,0.800877417156487,85.0
7827,7827.0,0.7988400146112853,0.8031,0.003708343316835477,0.0,0.8009028576295729,85.0
7828,7828.0,0.798865229553589,0.8031,0.0037092145575876355,0.0,0.8009282916027934,85.0
7829,7829.0,0.7988904375741744,0.8031,0.003710080843721301,0.0,0.8009537190786393,85.0
7830,7830.0,0.7989156386785444,0.8031,0.0037109421730934723,0.0,0.8009791400595998,85.0
7831,7831.0,0.7989408328722011,0.8031,0.0037117985435811698,0.0,0.8010045545481633,85.0
7832,7832.0,0.7989660201606377,0.8031,0.0037126499530814746,0.0,0.8010299625468165,85.0
7833,7833.0,0.7989912005493441,0.8031,0.0037134963995115464,0.0,0.801055364058045,85.0
7834,7834.0,0.7990163740438063,0.8031,0.0037143378808085414,0.0,0.8010807590843333,85.0
7835,7835.0,0.7990415406495046,0.8031,0.003715174394929706,0.0,0.8011061476281642,85.0
7836,7836.0,0.7990667003719153,0.8031,0.0037160059398523475,0.0,0.8011315296920197,85.0
7837,7837.0,0.7990918532165111,0.8031,0.00371683251357381,0.0,0.8011569052783803,85.0
7838,7838.0,0.7991169991887549,0.8031,0.003717654114111582,0.0,0.8011822743897252,85.0
7839,7839.0,0.7991421382941116,0.8031,0.003718470739503119,0.0,0.8012076370285326,85.0
7840,7840.0,0.7991672705380376,0.8031,0.003719282387806035,0.0,0.8012329931972789,85.0
7841,7841.0,0.7991923959259853,0.8031,0.003720089057098026,0.0,0.8012583428984399,85.0
7842,7842.0,0.7992175144634015,0.8031,0.0037208907454768093,0.0,0.8012836861344895,85.0
7843,7843.0,0.7992426261557304,0.8031,0.0037216874510602573,0.0,0.801309022907901,85.0
7844,7844.0,0.7992677310084092,0.8031,0.0037224791719862984,0.0,0.8013343532211457,85.0
7845,7845.0,0.7992928290268707,0.8031,0.003723265906412988,0.0,0.8013596770766943,85.0
7846,7846.0,0.7993179202165454,0.8031,0.0037240476525184393,0.0,0.8013849944770159,85.0
7847,7847.0,0.7993430045828565,0.8031,0.0037248244085009053,0.0,0.8014103054245785,85.0
7848,7848.0,0.7993680821312229,0.8031,0.003725596172578734,0.0,0.8014356099218485,85.0
7849,7849.0,0.7993931528670584,0.8031,0.0037263629429903607,0.0,0.8014609079712914,85.0
7850,7850.0,0.7994182167957725,0.8031,0.003727124717994364,0.0,0.8014861995753716,85.0
7851,7851.0,0.7994432739227707,0.8031,0.0037278814958694086,0.0,0.8015114847365516,85.0
7852,7852.0,0.7994683242534519,0.8031,0.0037286332749142835,0.0,0.8015367634572933,85.0
7853,7853.0,0.7994933677932126,0.8031,0.0037293800534479106,0.0,0.8015620357400569,85.0
7854,7854.0,0.7995184045474427,0.8031,0.003730121829809297,0.0,0.8015873015873016,85.0
7855,7855.0,0.7995434345215255,0.8031,0.0037308586023576196,0.0,0.8016125610014853,85.0
7856,7856.0,0.7995684577208452,0.8031,0.0037315903694721186,0.0,0.8016378139850645,85.0
7857,7857.0,0.7995934741507752,0.8031,0.0037323171295522354,0.0,0.8016630605404946,85.0
7858,7858.0,0.7996184838166882,0.8031,0.003733038881017462,0.0,0.8016883006702299,85.0
7859,7859.0,0.7996434867239486,0.8031,0.0037337556223074803,0.0,0.8017135343767231,85.0
7860,7860.0,0.7996684828779195,0.8031,0.003734467351882052,0.0,0.8017387616624259,85.0
7861,7861.0,0.7996934722839555,0.8031,0.0037351740682211284,0.0,0.8017639825297884,85.0
7862,7862.0,0.7997184549474113,0.8031,0.003735875769824714,0.0,0.80178919698126,85.0
7863,7863.0,0.7997434308736295,0.8031,0.003736572455213055,0.0,0.8018144050192887,85.0
7864,7864.0,0.7997684000679565,0.8031,0.0037372641229264027,0.0,0.8018396066463208,85.0
7865,7865.0,0.7997933625357261,0.8031,0.0037379507715252537,0.0,0.8018648018648018,85.0
7866,7866.0,0.7998183182822726,0.8031,0.0037386323995901765,0.0,0.801889990677176,85.0
7867,7867.0,0.7998432673129228,0.8031,0.003739309005721897,0.0,0.8019151730858862,85.0
7868,7868.0,0.7998682096329974,0.8031,0.0037399805885413033,0.0,0.8019403490933741,85.0
7869,7869.0,0.7998931452478166,0.8031,0.0037406471466893535,0.0,0.8019655187020799,85.0
7870,7870.0,0.799918074162693,0.8031,0.003741308678827211,0.0,0.801990681914443,85.0
7871,7871.0,0.7999429963829329,0.8031,0.0037419651836361313,0.0,0.8020158387329014,85.0
7872,7872.0,0.7999679119138396,0.8031,0.0037426166598175364,0.0,0.8020409891598916,85.0
7873,7873.0,0.7999928207607121,0.8031,0.003743263106092973,0.0,0.8020661331978491,85.0
7874,7874.0,0.800017722928843,0.8031,0.003743904521204115,1.0,0.8020912708492084,85.0
7875,7875.0,0.7977603291671759,0.7979,0.003709114876710757,0.0,0.7997883597883598,86.0
7876,7876.0,0.7977855452187299,0.7979,0.0037091434494584082,0.0,0.7998137802607077,86.0
7877,7877.0,0.7978107542809628,0.7979,0.0037091668638546734,0.0,0.7998391942787018,86.0
7878,7878.0,0.7978359563593833,0.7979,0.003709185121238881,0.0,0.7998646018447999,86.0
7879,7879.0,0.7978611514594969,0.7979,0.0037091982229707824,0.0,0.7998900029614587,86.0
7880,7880.0,0.797886339586807,0.7979,0.003709206170430473,0.0,0.7999153976311337,86.0
7881,7881.0,0.7979115207468079,0.7979,0.00370920896501847,0.0,0.7999407858562788,86.0
7882,7882.0,0.7979366949449945,0.7979,0.003709206608155632,0.0,0.799966167639347,86.0
7883,7883.0,0.7979618621868548,0.7979,0.0037091991012831167,0.0,0.79999154298279,86.0
